Date,ALTR.LS,BCP.LS,COR.LS,CTT.LS,EDPR.LS,EDP.LS,GALP.LS,IBS.LS,JMT.LS,EGL.LS,NOS.LS,NBA.LS,PHR.LS,RENE.LS,SEM.LS,SON.LS,SONC.LS,NVG.LS
2008-10-17,0.6634652614593506,4.730203151702881,0.8648701310157776,,4.133994102478027,1.1883151531219482,4.937977313995361,3.023970127105713,3.7085156440734863,1.565158724784851,2.510225534439087,1.7851814031600952,2.420060873031616,1.0563292503356934,4.365104675292969,0.30272454023361206,0.5702394247055054,0.7963972091674805
2008-10-20,0.6975462436676025,4.7119526863098145,0.8580058813095093,,4.273985385894775,1.2537355422973633,5.0654754638671875,3.1247658729553223,3.5193052291870117,1.5964616537094116,2.441007375717163,1.7288068532943726,2.5519962310791016,1.0881364345550537,4.405028820037842,0.3090673089027405,0.5852457284927368,0.7834925651550293
2008-10-21,0.7166571021080017,4.561424255371094,0.8580058813095093,,4.227948188781738,1.214950680732727,5.1516218185424805,3.1425540447235107,3.2203540802001953,1.61086106300354,2.35772967338562,1.6912243366241455,2.470876693725586,1.0630271434783936,4.424326419830322,0.29638171195983887,0.5927488803863525,0.7899447679519653
2008-10-22,0.7035980224609375,4.4473876953125,0.8236858248710632,,3.9930617809295654,1.1355117559432983,4.8966264724731445,3.083266496658325,3.0424964427948,1.5463768243789673,2.211723566055298,1.6912243366241455,2.3687782287597656,1.0508875846862793,4.360445976257324,0.2848493456840515,0.5927488803863525,0.7751967906951904
2008-10-23,0.6991387605667114,4.260376930236816,0.8236858248710632,,3.8361589908599854,1.1612122058868408,4.820816993713379,3.0536136627197266,2.7654926776885986,1.6102352142333984,2.1836037635803223,1.7250488996505737,2.3967502117156982,1.0630271434783936,4.570716857910156,0.28600257635116577,0.5927488803863525,0.783031702041626
2008-10-24,0.6688799858093262,4.1280903816223145,0.8099576830863953,,3.5279881954193115,1.0990630388259888,4.4658894538879395,2.8875975608825684,2.43399715423584,1.527594804763794,2.060309410095215,1.687466025352478,2.191154718399048,1.0228488445281982,4.40436315536499,0.2744702100753784,0.5702394247055054,0.7599877715110779
2008-10-27,0.6940425634384155,3.9912524223327637,0.816821813583374,,3.3071951866149902,1.0747641324996948,4.17298698425293,2.863877534866333,2.549793243408203,1.4662402868270874,1.99379563331604,1.676190972328186,2.058753252029419,0.9843438863754272,4.325179100036621,0.26870405673980713,0.5477299690246582,0.7374048233032227
2008-10-28,0.7204791903495789,3.922828435897827,0.8099576830863953,,3.2602181434631348,1.1233619451522827,4.221230506896973,2.857945203781128,2.575526237487793,1.4950392246246338,1.9846028089523315,1.646125078201294,2.079732656478882,0.9876906871795654,4.216052055358887,0.27101048827171326,0.5777425765991211,0.7378655076026917
2008-10-29,0.7708046436309814,4.132650375366211,0.8648701310157776,,3.241426944732666,1.267754316329956,4.6485209465026855,3.0476903915405273,2.7480857372283936,1.5338553190231323,2.0765326023101807,1.7175321578979492,2.365981101989746,1.0236833095550537,4.378412246704102,0.28542596101760864,0.607755184173584,0.7742749452590942
2008-10-30,0.7946930527687073,4.169142723083496,0.816821813583374,,3.4340336322784424,1.2355114221572876,4.7312235832214355,3.207782745361328,2.962271213531494,1.5338553190231323,2.090592861175537,1.69874107837677,2.3622515201568604,1.066791296005249,4.3957133293151855,0.28138965368270874,0.5927488803863525,0.7484658360481262
2008-10-31,0.7962857484817505,4.164582252502441,0.7413172125816345,,3.8051538467407227,1.2551374435424805,4.951760292053223,3.1722066402435303,3.035684823989868,1.5870708227157593,2.163055181503296,1.706257700920105,2.3976826667785645,1.0713939666748047,4.57138204574585,0.27677667140960693,0.607755184173584,0.7738141417503357
2008-11-03,0.8052042126655579,4.036864757537842,0.7481812834739685,,4.128357410430908,1.311212182044983,5.1895270347595215,3.1722066402435303,3.1575355529785156,1.6277648210525513,2.2252426147460938,1.687466025352478,2.567380905151367,1.0755794048309326,4.671194076538086,0.28196626901626587,0.6152583360671997,0.7701271176338196
2008-11-04,0.8268629908561707,4.196514129638672,0.7687733769416809,,4.556788921356201,1.3808380365371704,5.858033180236816,3.3500871658325195,3.2324635982513428,1.6903712749481201,2.3036537170410156,1.653641700744629,2.769247055053711,1.113245964050293,4.57138204574585,0.3136802613735199,0.6377677917480469,0.7788838148117065
2008-11-05,0.7931005954742432,4.132650375366211,0.7207249999046326,,4.227948188781738,1.3303709030151367,5.596145153045654,3.2492823600769043,3.0402259826660156,1.696631908416748,2.25877046585083,1.529618501663208,2.770179510116577,1.0672085285186768,4.389724254608154,0.29984143376350403,0.5927488803863525,0.7590659260749817
2008-11-06,0.764434278011322,4.08247709274292,0.7756374478340149,,3.945145606994629,1.2616794109344482,5.292905330657959,3.2492823600769043,2.8759913444519043,1.6528074741363525,2.163595676422119,1.597267508506775,2.6060755252838135,1.09190034866333,4.408356189727783,0.2848493456840515,0.5402268171310425,0.7466223835945129
2008-11-07,0.7765378355979919,4.1007184982299805,0.7893655300140381,,4.303111553192139,1.2897168397903442,5.399728298187256,3.207782745361328,3.0273597240448,1.7085269689559937,2.211723566055298,1.687466025352478,2.5659825801849365,1.0965077877044678,4.453603744506836,0.29811158776283264,0.5777425765991211,0.765057384967804
2008-11-10,0.7587010264396667,4.018613815307617,0.7619093060493469,,4.584035396575928,1.2855110168457031,5.541009902954102,3.2611465454101562,3.028116464614868,1.6809803247451782,2.2365987300872803,1.7288068532943726,2.6060755252838135,1.0852071046829224,4.491532802581787,0.2992647588253021,0.5702394247055054,0.756300687789917
2008-11-11,0.7357679605484009,3.8544046878814697,0.7619093060493469,,4.688324928283691,1.2654176950454712,5.568578243255615,3.2611465454101562,3.0266027450561523,1.6528074741363525,2.12736439704895,1.706257700920105,2.6433725357055664,1.0726501941680908,4.43829870223999,0.2888857126235962,0.5477299690246582,0.7374048233032227
2008-11-12,0.7166571021080017,3.7494890689849854,0.7550453543663025,,4.678929328918457,1.231305480003357,5.568578243255615,3.189995050430298,3.0424964427948,1.65906822681427,2.077073335647583,1.6837074756622314,2.6638848781585693,1.0734889507293701,4.4502763748168945,0.2888857126235962,0.5552331805229187,0.7374048233032227
2008-11-13,0.7316271662712097,3.658263921737671,0.7481812834739685,,4.537997722625732,1.2275673151016235,5.858033180236816,3.1722066402435303,3.086393117904663,1.65906822681427,2.0294859409332275,1.672432780265808,2.7832326889038086,1.0902272462844849,4.38107442855835,0.27735334634780884,0.525220513343811,0.7374048233032227
2008-11-14,0.7516937255859375,3.6491432189941406,0.7207249999046326,,4.688324928283691,1.243922472000122,5.858033180236816,3.1840620040893555,3.144669771194458,1.659693956375122,2.087888717651367,1.6837074756622314,2.824259042739868,1.0965077877044678,4.371757984161377,0.2756234407424927,0.4952079653739929,0.7351004481315613
2008-11-17,0.7230273485183716,3.512295961380005,0.7001328468322754,,4.641347408294678,1.2252308130264282,5.968302249908447,3.1484861373901367,3.0757973194122314,1.6146175861358643,2.067880153656006,1.6837074756622314,2.7972187995910645,1.1048744916915894,4.444953441619873,0.2692806124687195,0.4802016317844391,0.7397091388702393
2008-11-18,0.731945812702179,3.4666829109191895,0.6864048838615417,,4.547393321990967,1.2672868967056274,6.030328273773193,3.154418468475342,3.140885829925537,1.6089825630187988,2.085726022720337,1.6799492835998535,2.780902147293091,1.0881364345550537,4.538111686706543,0.2652443051338196,0.46519532799720764,0.7558398842811584
2008-11-19,0.7134719491004944,3.41195011138916,0.6658127307891846,,4.368879795074463,1.2644829750061035,5.492767333984375,3.160342216491699,3.080338478088379,1.5839405059814453,2.0170485973358154,1.6573998928070068,2.630784749984741,1.0504703521728516,4.325845241546631,0.2531353533267975,0.4426858723163605,0.7466223835945129
2008-11-20,0.6809834837913513,3.2158091068267822,0.6177642941474915,,4.320963382720947,1.1995301246643066,5.113718509674072,3.1425540447235107,2.9547030925750732,1.5338553190231323,1.9299856424331665,1.6235753297805786,2.60421085357666,1.025361180305481,4.2466607093811035,0.24448609352111816,0.4426858723163605,0.7148218750953674
2008-11-21,0.6453098654747009,3.192997694015503,0.6520845890045166,,4.227948188781738,1.1668198108673096,4.920746803283691,3.1722066402435303,2.9441070556640625,1.4286766052246094,1.973246693611145,1.5935089588165283,2.468545913696289,1.004433035850525,4.2919087409973145,0.24852238595485687,0.43518269062042236,0.7051432132720947
2008-11-24,0.7071016430854797,3.2158091068267822,0.6246283650398254,,4.378275394439697,1.252333641052246,5.623711585998535,3.3204345703125,3.0644447803497314,1.408016562461853,2.0954596996307373,1.672432780265808,2.5771713256835938,1.045867681503296,4.329172134399414,0.2583249509334564,0.43518269062042236,0.7258828282356262
2008-11-25,0.7134719491004944,3.265982151031494,0.597172200679779,,4.262712001800537,1.2476608753204346,5.920058250427246,3.2137060165405273,3.0046546459198,1.3648183345794678,1.9521567821502686,1.6123006343841553,2.6247239112854004,1.025361180305481,4.391720294952393,0.24563932418823242,0.42767953872680664,0.7125173807144165
2008-11-26,0.7262125015258789,3.4210705757141113,0.597172200679779,,4.152785301208496,1.254670262336731,5.789114952087402,3.2907907962799072,2.984220027923584,1.3585577011108398,2.0002846717834473,1.6348499059677124,2.644770622253418,1.0383307933807373,4.44428825378418,0.24563932418823242,0.43518269062042236,0.7129782438278198
2008-11-27,0.735449492931366,3.5807197093963623,0.6109002828598022,,4.4440436363220215,1.2560720443725586,5.858033180236816,3.5576114654541016,2.990273952484131,1.4211639165878296,2.0278639793395996,1.653641700744629,2.6130688190460205,1.0454459190368652,4.432976722717285,0.24852238595485687,0.43518269062042236,0.6820993423461914
2008-11-28,0.7548786401748657,3.644582748413086,0.6109002828598022,,4.594370365142822,1.2443898916244507,5.9166131019592285,3.5872557163238525,3.095475435256958,1.4712488651275635,2.0651767253875732,1.653641700744629,2.7053771018981934,1.045867681503296,4.371757984161377,0.2369900494813919,0.4201764166355133,0.6682730317115784
2008-12-01,0.7293975353240967,3.694755792617798,0.5697159171104431,,4.594370365142822,1.209810495376587,5.582361221313477,3.5635440349578857,3.0273597240448,1.464988350868225,2.035975694656372,1.6649162769317627,2.680668354034424,1.0450286865234375,4.426321983337402,0.22949403524398804,0.41267329454421997,0.6682730317115784
2008-12-02,0.7246200442314148,3.740368604660034,0.5765799880027771,,4.594370365142822,1.1915860176086426,5.478984355926514,3.646552324295044,2.969839572906494,1.464988350868225,2.1051933765411377,1.6160589456558228,2.6946544647216797,1.045867681503296,4.43896484375,0.23180051147937775,0.4201764166355133,0.6641251444816589
2008-12-03,0.7262125015258789,3.8179125785827637,0.5697159171104431,,4.509811878204346,1.1976608037948608,5.478984355926514,3.664340019226074,2.9214019775390625,1.4643622636795044,2.133312940597534,1.6160589456558228,2.836846113204956,1.0316373109817505,4.424991130828857,0.23814332485198975,0.4201764166355133,0.6770297288894653
2008-12-04,0.7214348912239075,3.8954570293426514,0.5628519654273987,,4.539876937866211,1.1528011560440063,5.513443470001221,3.7651357650756836,3.0235753059387207,1.4161553382873535,2.1522395610809326,1.6498832702636719,2.797685384750366,1.004433035850525,4.391720294952393,0.2387198954820633,0.4201764166355133,0.6751861572265625
2008-12-05,0.7147459387779236,3.740368604660034,0.5628519654273987,,4.303111553192139,1.0990630388259888,5.127502918243408,3.646552324295044,3.028116464614868,1.4174073934555054,2.0170485973358154,1.6160589456558228,2.7650508880615234,1.004433035850525,4.298562526702881,0.22603429853916168,0.41267329454421997,0.6682730317115784
2008-12-08,0.7278050780296326,3.694755792617798,0.6177642941474915,,4.415856838226318,1.1387825012207031,5.478984355926514,3.7888567447662354,3.133316993713379,1.4587278366088867,2.008937120437622,1.6649162769317627,2.8205294609069824,1.046284794807434,4.453603744506836,0.23353031277656555,0.43518269062042236,0.6913170218467712
2008-12-09,0.7255755066871643,3.7358081340789795,0.597172200679779,,4.304990768432617,1.1588759422302246,5.430740833282471,3.610975742340088,3.2317066192626953,1.4462064504623413,1.9954180717468262,1.653641700744629,2.906310558319092,1.0441941022872925,4.44428825378418,0.23295371234416962,0.43518269062042236,0.6793341040611267
2008-12-10,0.7284421920776367,3.6719446182250977,0.597172200679779,,4.311568260192871,1.154203176498413,5.327364921569824,3.616908073425293,3.178727388381958,1.4768835306167603,2.005692481994629,1.6498832702636719,2.9091076850891113,1.0345666408538818,4.37575101852417,0.23007060587406158,0.42767953872680664,0.6682730317115784
2008-12-11,0.7121979594230652,3.6719446182250977,0.6040361523628235,,4.425253391265869,1.154203176498413,5.375607013702393,3.5576114654541016,3.043253183364868,1.464988350868225,2.0019073486328125,1.672432780265808,2.890925884246826,1.046284794807434,4.325179100036621,0.23237712681293488,0.4201764166355133,0.6687338352203369
2008-12-12,0.7013683915138245,3.694755792617798,0.5765799880027771,,4.227948188781738,1.1415863037109375,5.179190635681152,3.4983153343200684,3.065201759338379,1.4462064504623413,1.9954180717468262,1.6649162769317627,2.843839406967163,1.0362401008605957,4.181449890136719,0.23122386634349823,0.41267329454421997,0.6682730317115784
2008-12-15,0.6895834803581238,3.731247901916504,0.5697159171104431,,4.378275394439697,1.1579413414001465,5.069610595703125,3.5576114654541016,3.086393117904663,1.4261724948883057,1.9873069524765015,1.6498832702636719,2.867149829864502,1.0337278842926025,4.245329856872559,0.22949403524398804,0.3901638090610504,0.6636643409729004
2008-12-16,0.69436115026474,3.694755792617798,0.5559879541397095,,4.547393321990967,1.1682218313217163,5.2653374671936035,3.5516793727874756,3.080338478088379,1.4161553382873535,1.9683797359466553,1.6611582040786743,2.8582918643951416,1.0546560287475586,4.225367546081543,0.23237712681293488,0.3901638090610504,0.6544466614723206
2008-12-17,0.69436115026474,3.667384147644043,0.5559879541397095,,4.65074348449707,1.1915860176086426,5.320472717285156,3.5516793727874756,3.0704994201660156,1.3973735570907593,1.990010380744934,1.6611582040786743,2.927755832672119,1.0881364345550537,4.195423126220703,0.2369900494813919,0.36765438318252563,0.6544466614723206
2008-12-18,0.6886277198791504,3.644582748413086,0.5628519654273987,,4.913815498352051,1.252333641052246,5.0999345779418945,3.5576114654541016,3.0689854621887207,1.389860987663269,1.956483244895935,1.6649162769317627,2.867149829864502,1.1509120464324951,4.22204065322876,0.241026371717453,0.37515753507614136,0.6636643409729004
2008-12-19,0.684805691242218,3.471243381500244,0.5628519654273987,,4.900662422180176,1.2252308130264282,4.895249366760254,3.5872557163238525,3.046280860900879,1.3792178630828857,1.9683797359466553,1.6573998928070068,2.8391776084899902,1.171839952468872,4.225367546081543,0.25428861379623413,0.3601512014865875,0.662742555141449
2008-12-22,0.6704725027084351,3.535106897354126,0.5559879541397095,,4.796372890472412,1.2242963314056396,4.893179893493652,3.6406197547912598,3.0879063606262207,1.4211639165878296,1.9846028089523315,1.6649162769317627,2.7972187995910645,1.1216169595718384,4.198750972747803,0.2577483057975769,0.3601512014865875,0.6590554118156433
2008-12-23,0.6695169806480408,3.621771812438965,0.5559879541397095,,4.688324928283691,1.2289690971374512,4.976571559906006,3.6761958599090576,3.065201759338379,1.4180335998535156,1.9743282794952393,1.6573998928070068,2.7650508880615234,1.1337523460388184,4.271946430206299,0.2537119388580322,0.3601512014865875,0.6650468707084656
