Date,ALTR.LS,BCP.LS,COR.LS,CTT.LS,EDPR.LS,EDP.LS,GALP.LS,IBS.LS,JMT.LS,EGL.LS,NOS.LS,NBA.LS,PHR.LS,RENE.LS,SEM.LS,SON.LS,SONC.LS,NVG.LS
2018-11-22,5.625488758087158,0.23179340362548828,8.629317283630371,3.1704020500183105,7.406556129455566,2.5809326171875,13.497627258300781,8.059999465942383,10.123417854309082,1.4373046159744263,4.425006866455078,1.8482199907302856,0.17720000445842743,2.096181869506836,13.48852825164795,0.7254767417907715,0.7013216614723206,3.3842852115631104
2018-11-23,5.452015399932861,0.23238396644592285,8.752592086791992,3.191423177719116,7.416399002075195,2.584327459335327,13.22675609588623,8.00073528289795,10.258397102355957,1.462317943572998,4.416278839111328,1.8482199907302856,0.17499999701976776,2.089212417602539,13.431374549865723,0.7281341552734375,0.7013216614723206,3.269442081451416
2018-11-26,5.542882442474365,0.23779740929603577,8.847419738769531,3.206711530685425,7.5049824714660645,2.6114861965179443,13.36907958984375,8.00073528289795,10.219832420349121,1.568143606185913,4.50792121887207,1.8482199907302856,0.17499999701976776,2.0979244709014893,13.545682907104492,0.7445215582847595,0.6994881629943848,3.319685697555542
2018-11-27,5.394191265106201,0.23710840940475464,8.828455924987793,3.2487545013427734,7.490218639373779,2.6055455207824707,13.22675609588623,8.00073528289795,10.161983489990234,1.7432368993759155,4.529740810394287,1.8482199907302856,0.17499999701976776,2.0595903396606445,13.202754020690918,0.7485077381134033,0.6848199963569641,3.233553647994995
2018-11-28,5.3446269035339355,0.24104546010494232,8.809490203857422,3.3041741847991943,7.490218639373779,2.59536075592041,13.116572380065918,8.020489692687988,10.219832420349121,1.5989291667938232,4.5821075439453125,1.8637514114379883,0.19519999623298645,2.10315203666687,13.526631355285645,0.7467361092567444,0.6875702738761902,3.3806960582733154
2018-11-29,5.3528876304626465,0.24360452592372894,8.951729774475098,3.430302381515503,7.534510135650635,2.6055455207824707,13.258893013000488,8.040245056152344,10.210189819335938,1.6181702613830566,4.6824774742126465,1.8715169429779053,0.1889999955892563,2.094439744949341,13.450425148010254,0.7449645400047302,0.7104892730712891,3.391462802886963
2018-11-30,5.303324222564697,0.2441950887441635,8.866386413574219,3.4245693683624268,7.57880163192749,2.6199734210968018,13.327759742736816,8.020489692687988,10.161983489990234,1.6374112367630005,4.7872114181518555,1.8792825937271118,0.1850000023841858,2.0979244709014893,13.298011779785156,0.7414212822914124,0.7306579947471619,3.323274612426758
2018-12-03,5.534621238708496,0.2509864866733551,8.999144554138184,3.3844375610351562,7.682149410247803,2.6403424739837646,13.828182220458984,8.00073528289795,10.20536994934082,1.6835896968841553,4.7872114181518555,1.8637514114379883,0.1860000044107437,2.0874698162078857,13.6218900680542,0.7414212822914124,0.7416591644287109,3.4488844871520996
2018-12-04,5.427233695983887,0.24360452592372894,9.065524101257324,3.346217155456543,7.682149410247803,2.639493703842163,13.644540786743164,8.040245056152344,10.219832420349121,1.6566523313522339,4.7784833908081055,1.8715169429779053,0.1842000037431717,2.0979244709014893,13.164650917053223,0.7285770177841187,0.7471597194671631,3.3214802742004395
2018-12-05,5.0389838218688965,0.2449824959039688,9.112936973571777,3.344305992126465,7.701834201812744,2.632704257965088,13.557311058044434,8.040245056152344,10.137880325317383,1.6258666515350342,4.704297065734863,1.8482199907302856,0.18400000035762787,2.1118640899658203,13.412322044372559,0.7347777485847473,0.7471597194671631,3.3214802742004395
2018-12-06,4.8820319175720215,0.23868323862552643,8.913800239562988,3.2009785175323486,7.539431571960449,2.5631096363067627,13.102798461914062,7.980980396270752,9.8920259475708,1.560447096824646,4.6868414878845215,1.7472667694091797,0.17980000376701355,2.096181869506836,13.10749626159668,0.7197189927101135,0.7544938325881958,3.319685697555542
2018-12-07,4.898553371429443,0.23523831367492676,8.932765007019043,3.191423177719116,7.54927396774292,2.625065565109253,13.332351684570312,8.040245056152344,10.118597030639648,1.54697847366333,4.630110263824463,1.824923038482666,0.17839999496936798,2.094439744949341,12.955083847045898,0.7352205514907837,0.7774127721786499,3.2407310009002686
2018-12-10,4.692037582397461,0.2369115650653839,8.743110656738281,3.1608469486236572,7.509903907775879,2.593663454055786,13.125754356384277,8.158774375915527,10.20054817199707,1.4873312711715698,4.5821075439453125,1.824923038482666,0.17980000376701355,2.083984851837158,12.307329177856445,0.7250337600708008,0.7975815534591675,3.1725430488586426
2018-12-11,4.700298309326172,0.23661628365516663,8.856903076171875,3.0347187519073486,7.534510135650635,2.639493703842163,13.134936332702637,8.099509239196777,9.77632999420166,1.5123445987701416,4.5821075439453125,1.832688808441162,0.1785999983549118,2.089212417602539,12.421639442443848,0.7086463570594788,0.8030821084976196,3.1725430488586426
2018-12-12,4.832468032836914,0.24222657084465027,9.008626937866211,3.040451765060425,7.662463665008545,2.639493703842163,13.121162414550781,8.237793922424316,9.964335441589355,1.5373579263687134,4.665021896362305,1.824923038482666,0.17800000309944153,2.117091655731201,12.897929191589355,0.7263625264167786,0.8241675496101379,3.210225820541382
2018-12-13,4.716819763183594,0.24193130433559418,8.81897258758545,3.040451765060425,7.721519470214844,2.621670722961426,12.960476875305176,8.020489692687988,9.930591583251953,1.5392820835113525,4.612654685974121,1.824923038482666,0.18979999423027039,2.141486167907715,12.688361167907715,0.7374351024627686,0.8159167170524597,3.170748472213745
2018-12-14,4.634213447570801,0.2379942536354065,8.714661598205566,3.0557401180267334,7.623093605041504,2.634401798248291,13.001795768737793,8.079754829406738,9.945053100585938,1.5431301593780518,4.634474754333496,1.832688808441162,0.18479999899864197,2.143228530883789,12.421639442443848,0.7228192687034607,0.8214173316955566,3.151010036468506
2018-12-17,4.518564224243164,0.23346665501594543,8.767304420471191,3.0595619678497314,7.519745826721191,2.5690507888793945,12.919157028198242,7.980980396270752,9.771509170532227,1.5335097312927246,4.5821075439453125,1.7783292531967163,0.18080000579357147,2.129288911819458,12.173967361450195,0.7046602368354797,0.8241675496101379,3.0720553398132324
2018-12-18,4.551607131958008,0.22972646355628967,8.767304420471191,3.048095941543579,7.460690498352051,2.5045487880706787,12.675833702087402,7.961225986480713,9.785970687866211,1.5893086194992065,4.617019176483154,1.7395011186599731,0.17880000174045563,2.1066367626190186,12.059659004211426,0.7170615196228027,0.8223340511322021,3.1366546154022217
2018-12-19,4.733340740203857,0.23267923295497894,8.662019729614258,3.0003201961517334,7.5443525314331055,2.536799907684326,12.831929206848145,7.901960849761963,9.843818664550781,1.573915958404541,4.66938591003418,1.716204285621643,0.17800000309944153,2.1310315132141113,12.212071418762207,0.7237050533294678,0.8012486100196838,3.12947678565979
2018-12-20,4.609431266784668,0.22982488572597504,8.499307632446289,2.8894803524017334,7.534510135650635,2.529161214828491,12.455463409423828,7.901960849761963,9.742584228515625,1.4854072332382202,4.521012783050537,1.7006731033325195,0.17499999701976776,2.1205766201019287,12.15491771697998,0.7152899503707886,0.8030821084976196,3.0989716053009033
2018-12-21,4.584649562835693,0.22480517625808716,8.12602710723877,2.820683002471924,7.3573431968688965,2.5546226501464844,12.354461669921875,7.882205963134766,9.810073852539062,1.4661661386489868,4.51664924621582,1.661845088005066,0.17299999296665192,2.1258041858673096,12.15491771697998,0.7077605724334717,0.7957479953765869,3.1635708808898926
2018-12-24,4.526824951171875,0.2234271913766861,8.164312362670898,2.799661874771118,7.48037576675415,2.5325562953948975,12.414145469665527,7.941470623016357,9.742584228515625,1.4661661386489868,4.564651966094971,1.6307822465896606,0.1728000044822693,2.094439744949341,12.116813659667969,0.7006740570068359,0.7792463302612305,3.1635708808898926
2018-12-27,4.526824951171875,0.2177184820175171,8.116456031799316,2.8034839630126953,7.441005706787109,2.478238821029663,12.377415657043457,7.783431529998779,9.757046699523926,1.4488492012023926,4.45119047164917,1.623016595840454,0.16699999570846558,2.0909547805786133,12.345433235168457,0.6944734454154968,0.7801631093025208,3.1133270263671875
2018-12-28,4.6424736976623535,0.22332875430583954,8.34616756439209,2.767174243927002,7.436083793640137,2.5283126831054688,12.547284126281738,7.783431529998779,9.814894676208496,1.4950276613235474,4.50792121887207,1.5919541120529175,0.15839999914169312,2.0996670722961426,12.15491771697998,0.7046602368354797,0.7838301658630371,3.1815152168273926
2018-12-31,4.791165351867676,0.22588783502578735,8.614163398742676,2.8149502277374268,7.652621746063232,2.5877225399017334,12.666650772094727,7.803186416625977,9.969156265258789,1.5489025115966797,4.621382713317871,1.5686572790145874,0.1632000058889389,2.1205766201019287,12.47879409790039,0.7175044417381287,0.7783295512199402,3.2299644947052
2019-01-02,4.915074348449707,0.2250020056962967,8.662019729614258,2.8321492671966553,7.687070369720459,2.546135663986206,12.9099760055542,7.901960849761963,9.930591583251953,1.5527507066726685,4.612654685974121,1.599719762802124,0.16599999368190765,2.1327736377716064,12.326380729675293,0.7197189927101135,0.7948312163352966,3.2640585899353027
2019-01-03,4.832468032836914,0.2270689457654953,8.470593452453613,2.822594165802002,7.711677074432373,2.5673532485961914,12.822746276855469,7.980980396270752,9.930591583251953,1.4988758563995361,4.665021896362305,1.607485294342041,0.16699999570846558,2.169365406036377,12.15491771697998,0.7197189927101135,0.7975815534591675,3.215609312057495
2019-01-04,5.138111114501953,0.23681314289569855,8.566307067871094,2.9124128818511963,7.736283779144287,2.6301581859588623,13.212984085083008,7.901960849761963,10.20536994934082,1.6066255569458008,4.765391826629639,1.607485294342041,0.1785999983549118,2.188532829284668,12.764567375183105,0.7325631976127625,0.8030821084976196,3.364546537399292
2019-01-07,5.171154022216797,0.24311240017414093,8.824732780456543,2.983120918273926,7.696913242340088,2.612334966659546,13.304803848266602,8.119264602661133,10.36445140838623,1.6970585584640503,4.761028289794922,1.6385478973388672,0.17980000376701355,2.214669704437256,13.012238502502441,0.7374351024627686,0.8049156665802002,3.3860795497894287
2019-01-08,5.245499610900879,0.24094703793525696,8.901302337646484,2.9429891109466553,7.746126174926758,2.6097891330718994,13.249711990356445,8.059999465942383,10.224652290344238,1.6585763692855835,4.75230073928833,1.615251064300537,0.17739999294281006,2.214669704437256,13.317063331604004,0.7290199995040894,0.8076658844947815,3.3950514793395996
2019-01-09,5.1215901374816895,0.24124231934547424,8.977872848510742,2.9410781860351562,7.657542705535889,2.6097891330718994,13.382850646972656,8.316813468933105,10.29696273803711,1.6566523313522339,4.75230073928833,1.607485294342041,0.19259999692440033,2.2216391563415527,13.659992218017578,0.7325631976127625,0.8021653294563293,3.3842852115631104
2019-01-10,5.146371841430664,0.24153758585453033,9.07358455657959,2.9124128818511963,7.736283779144287,2.5987555980682373,13.309395790100098,8.553872108459473,10.29696273803711,1.6566523313522339,4.708661079406738,1.607485294342041,0.18700000643730164,2.2129271030426025,13.64094066619873,0.7489506006240845,0.7902474403381348,3.4165847301483154
2019-01-11,5.187675476074219,0.2405533343553543,9.054442405700684,2.933434009552002,7.844552040100098,2.6182761192321777,13.451717376708984,8.613137245178223,10.30660343170166,1.6989825963974,4.756663799285889,1.599719762802124,0.1860000044107437,2.216411828994751,13.77430248260498,0.7604660987854004,0.7929977178573608,3.474006414413452
2019-01-14,5.1959357261657715,0.23809267580509186,9.035299301147461,2.90859055519104,7.805181503295898,2.612334966659546,13.364487648010254,8.395833015441895,10.403017044067383,1.6758933067321777,4.761028289794922,1.607485294342041,0.18559999763965607,2.2076995372772217,13.888611793518066,0.7644522786140442,0.7893307209014893,3.4937450885772705
2019-01-15,5.328105449676514,0.2359272986650467,9.111870765686035,2.9143238067626953,7.839630603790283,2.6055455207824707,13.346123695373535,8.474852561950684,11.338228225708008,1.6681969165802002,4.730480670928955,1.607485294342041,0.1850000023841858,2.209442138671875,13.90766429901123,0.7817254662513733,0.798498272895813,3.5529611110687256
2019-01-16,5.4602766036987305,0.2416360080242157,9.064014434814453,2.9219679832458496,7.736283779144287,2.6004531383514404,13.03393268585205,8.237793922424316,11.309303283691406,1.6585763692855835,4.75230073928833,1.6307822465896606,0.1817999929189682,2.216411828994751,13.926714897155762,0.776410698890686,0.7920809984207153,3.5583443641662598
2019-01-17,5.559403419494629,0.23986433446407318,9.140583992004395,2.904768466949463,7.810102939605713,2.597907066345215,13.075252532958984,8.29705810546875,11.46838665008545,1.6585763692855835,4.756663799285889,1.7550323009490967,0.18160000443458557,2.2129271030426025,14.155333518981934,0.7843829393386841,0.7920809984207153,3.7018980979919434
2019-01-18,5.724616050720215,0.23888008296489716,9.255439758300781,2.9277007579803467,7.824866771697998,2.6097891330718994,13.185437202453613,8.514362335205078,11.666034698486328,1.7028307914733887,4.795938968658447,1.8016260862350464,0.1834000051021576,2.2181544303894043,14.40300464630127,0.788811981678009,0.7939144968986511,3.723431348800659
2019-01-21,5.732876777648926,0.2392737865447998,9.245868682861328,2.958277463912964,7.834709644317627,2.582630157470703,13.199211120605469,8.652647018432617,12.099895477294922,1.7066789865493774,4.782847881317139,1.7783292531967163,0.18240000307559967,2.214669704437256,14.53636646270752,0.8047565221786499,0.8021653294563293,3.696514844894409
2019-01-22,5.708094596862793,0.23622258007526398,9.188441276550293,2.956366539001465,7.854394435882568,2.5800838470458984,12.98802375793457,8.573627471923828,12.003480911254883,1.6758933067321777,4.8090314865112305,1.7317354679107666,0.18000000715255737,2.2216391563415527,14.441107749938965,0.8127288222312927,0.8058323860168457,3.709075927734375
2019-01-23,5.840265274047852,0.23819109797477722,9.217155456542969,2.9792988300323486,7.760890007019043,2.586874008178711,12.763062477111816,8.573627471923828,12.32164478302002,1.6893620491027832,4.804666996002197,1.7550323009490967,0.1817999929189682,2.2181544303894043,14.40300464630127,0.8211439847946167,0.8012486100196838,3.73240327835083
2019-01-24,5.790701389312744,0.2376989871263504,9.16929817199707,2.9964981079101562,7.760890007019043,2.5911173820495605,12.827337265014648,8.395833015441895,12.080611228942871,1.891392707824707,4.931220531463623,1.7783292531967163,0.17960000038146973,2.2251243591308594,14.383953094482422,0.8401888012886047,0.8003318309783936,3.7198424339294434
2019-01-25,5.8980889320373535,0.24015961587429047,9.341582298278809,3.021341562271118,7.726440906524658,2.626763105392456,12.80897331237793,8.395833015441895,12.263797760009766,1.9577744007110596,4.983587741851807,1.7860947847366333,0.1793999969959259,2.2390639781951904,14.498263359069824,0.8424032926559448,0.8049156665802002,3.804180383682251
