Date,Stocks,Bond,Gold
2019-02-07,-0.009357140143940179,0.0024202116343550184,0.002430293392984062
2019-02-08,0.0006762010869560964,0.0012070644987642876,0.0037982966608789415
2019-02-11,0.0007091030986317026,-0.0008037395004256709,-0.004911042708701019
2019-02-12,0.0128902247439735,-0.001609170798123838,0.002103577179937588
2019-02-13,0.003023994668760688,-0.0008056824979896238,-0.003956062177902009
2019-02-14,-0.002651641555101225,0.0024193961654692675,0.005592889654295163
2019-02-15,0.01087875260858695,0.0,0.005964900110646543
2019-02-19,0.0014987433214488366,0.0012068182840467845,0.015224309695700766
2019-02-20,0.0017771107537685182,-0.000401947189587748,-0.0017363346220005127
2019-02-21,-0.003526436790880272,-0.0024116169444160507,-0.011306137470128319
2019-02-22,0.006411102394986878,0.0020146056513283828,0.0035985360836492397
2019-02-25,0.0012318625699112573,-0.0008040626288734476,-0.0010358346885893654
2019-02-26,-0.0007904570968998437,0.001609658686137161,0.001675034536747555
2019-02-27,-0.0005440493877303387,-0.002410567945165698,-0.0070871108191714605
2019-02-28,-0.0028255083152146643,-0.0016108753167812795,-0.005613959130088775
2019-03-01,0.00689532059343434,-0.0027479611230563084,-0.017017506627186707
2019-03-04,-0.003880558492514008,0.0024312113158511117,-0.0026255308667169075
2019-03-05,-0.001131532823106185,0.0004044191532910357,0.0013162525939691694
2019-03-06,-0.006524098653592381,0.0016159830294191213,-0.0009037184460104486
2019-03-07,-0.00812571755868352,0.002420343210639553,-0.0008222882461903502
2019-03-08,-0.0021316888487414865,0.0016095599962533402,0.010945553273622899
2019-03-11,0.014666041867757107,-0.0020088758883363145,-0.004884390198699684
2019-03-12,0.0029533182046204143,0.003220655414014173,0.006053709964792153
2019-03-13,0.006949583813841809,-0.0004010214490479669,0.006992949727453013
2019-03-14,-0.0008680223820187738,-0.0016060006515538072,-0.011547098821608426
2019-03-15,0.00498490290027398,0.002010411705831272,0.004574769560006908
2019-03-18,0.0037059469012648005,-0.0004010214490479669,0.0005692420438265788
2019-03-19,-0.0001305615560248663,-0.00040157962066855735,0.002763299214570525
2019-03-20,-0.0029443536044478913,0.0044174016946887384,0.006484057947534483
2019-03-21,0.010852481049954399,0.0,-0.004026413261163153
2019-03-22,-0.018974501239482744,0.005597817252511961,0.002344768069306058
2019-03-25,-0.000839020658475631,0.0015905968503961976,0.007663119616744263
2019-03-26,0.007182725862306283,0.0,-0.004963137418149799
2019-03-27,-0.0046443248906916645,0.0023819884429361338,-0.005229296137734152
2019-03-28,0.003589481529391092,0.0,-0.014152850613865509
2019-03-29,0.0067342800173637585,-0.0003962506458180526,0.0009023839948698598
2019-04-01,0.011568600124275408,-0.005715564167000364,-0.003934131206699276
2019-04-02,1.745570720723677e-05,0.0007983981875108181,0.0037028271386223555
2019-04-03,0.002148376881724312,-0.0015953648991351432,-0.0014756542074283452
2019-04-04,0.0020846350796801527,0.0007988781449166371,0.00254513588527594
2019-04-05,0.004636432770241061,0.0003993962680584051,-0.0010645913747292512
2019-04-08,0.0010474599539205265,-0.0007983159522622074,0.004344964459018774
2019-04-09,-0.006067494393846573,0.0011981150498161508,0.0052240582686200465
2019-04-10,0.0034778715639784963,0.001196681287955359,0.003085645543724258
2019-04-11,3.8123067008344336e-05,-0.001992058684972098,-0.012790430232882732
2019-04-12,0.006609324208602496,-0.0027944330911481297,-0.0009839698252590567
2019-04-15,-0.0006293691084816588,0.000800556419138454,-0.0018879040751599296
2019-04-16,0.0005093580038946222,-0.0027997851717282973,-0.008963785785923273
2019-04-17,-0.0022738117853239315,0.001203322132758533,-0.0019085831288392363
2019-04-18,0.0015790922795098083,0.0016023956463977473,0.0007482870651696061
2019-04-22,0.001012017561471401,-0.0011997160068873969,0.0
2019-04-23,0.008841205788409079,0.0012011570542320715,-0.002076929420084306
2019-04-24,-0.002191763174733685,0.0028001012816043502,0.0029137401441747812
2019-04-25,-0.0003689736527457965,-0.00039868361117989526,0.0008300695036758121
2019-04-26,0.0046852921407636305,0.0015960011986564382,0.006635175033447016
2019-04-29,0.001071522174355355,-0.001593458037718265,-0.004449212353194509
2019-04-30,0.0009514170090862972,0.0011970008989923286,0.0030621129817147708
2019-05-01,-0.007502163081421376,0.0005990054320745841,-0.0066006224629272525
2019-05-02,-0.0021239857917741967,-0.0015962079456891543,-0.0038205903541769226
2019-05-03,0.009638279380647763,0.0007994193607987476,0.005919618726200282
2019-05-06,-0.004470988428756373,0.0015973253208472205,0.001326117121353887
2019-05-07,-0.016511651392423388,0.002392284863622196,0.003310996887363693
2019-05-08,-0.0016054253132695706,-0.0011933269708055416,-0.0024750055657883907
2019-05-09,-0.0030214249424966866,0.0015929512418060288,0.002398422606480155
2019-05-10,0.0037202972597878414,-0.0003975652383384487,0.001897717514232511
2019-05-13,-0.02413055719884427,0.00358005935883865,0.010211626950944463
2019-05-14,0.008015944543135589,-0.0007925309643230793,-0.001711902564663248
2019-05-15,0.00583897507464215,0.0023797133892595745,-0.0005716127335255727
2019-05-16,0.008895287120600504,-0.0011871099417862796,-0.007190107507202059
2019-05-17,-0.005837333350761975,0.00039622570597686035,-0.007077611679961793
2019-05-20,-0.0067493779153879885,-0.0015839626747162772,-8.290208125960596e-05
2019-05-21,0.008495835590448308,-0.0003966188982099661,-0.002320944800343727
2019-05-22,-0.0028243962306494508,0.001983881335879234,-0.0009970317877491253
2019-05-23,-0.01191414994527018,0.004752590966164094,0.007734533613593886
2019-05-24,0.0013535590072402126,0.0,0.0010729131367257505
2019-05-28,-0.008375676922946718,0.0027590563285762038,-0.0038747008151563955
2019-05-29,-0.0069119122568113145,0.0003930331882806559,0.00033105118696652447
2019-05-30,0.0020984713906617714,0.0027504613807138867,0.0067841455794739325
2019-05-31,-0.01319537280847849,0.005093955768046943,0.013476862164072179
2019-06-03,-0.0027652403144732274,0.0041401167370371805,0.014432812396575123
2019-06-04,0.021432370568193138,-0.0035005354516790543,0.0003197259638094696
2019-06-05,0.008161854781411959,-0.001170867243187046,0.00255692921232642
2019-06-06,0.006135586748687638,0.00039064402182709124,0.003267681746441209
2019-06-07,0.01049769746289475,0.0027343631347744868,0.0056402851919619135
2019-06-10,0.0046600444669098184,-0.0027269067813995296,-0.00995334973762696
2019-06-11,-0.00034988023558091275,-0.000781136754683609,-0.0011968524989021123
2019-06-12,-0.0020375791387226005,0.0015636487302146396,0.00519253494403471
2019-06-13,0.004097381912668174,0.0015611307113683193,0.006119340633088832
2019-06-14,-0.001611511904139773,0.0011691956532313696,-0.00031596300165459557
2019-06-17,0.0009317492412306283,-0.00038912348517328166,-0.0006320654488249922
2019-06-18,0.009717399870633026,0.0011681315200489095,0.005060083591572395
2019-06-19,0.002985163546397107,0.002722511068528277,0.006057242183997058
2019-06-20,0.009472185190685156,0.0007759119542671833,0.025177896911959374
2019-06-21,-0.0012592227925193322,-0.003100783711294297,0.006635612181659978
2019-06-24,-0.0017318870104667816,0.002332706548088037,0.014850786310930397
2019-06-25,-0.009496397343734198,0.0011639824740572458,0.0019411266395166216
2019-06-26,-0.0012339337557076835,-0.002712343814843976,-0.009165393111099984
2019-06-27,0.003823175554131808,0.002331047078294457,-0.000977700846950591
2019-06-28,0.0057574526279098315,0.0007753103816738882,0.0027100317696175935
2019-07-01,0.007672301032188189,-0.0015127463807231845,-0.019369383559800002
2019-07-02,0.002928125887423194,0.0023307810857924327,0.021359735486276676
2019-07-03,0.007672378673070135,0.0019381311010353564,0.001649060899963084
2019-07-05,-0.00180590159841032,-0.005029195550731225,-0.011150231525253074
2019-07-08,-0.004835444424841517,-0.0007771747519842442,-0.006432617734537516
2019-07-09,0.0012365569653400854,-0.0007785440003548194,0.0035037454291328984
2019-07-10,0.0045106896075925995,0.00038942222691651374,0.015787490178783115
2019-07-11,0.002285226738359958,-0.0035033592189125384,-0.008443584154164463
2019-07-12,0.004620174547884881,0.0003907159622402734,0.006254723814186791
2019-07-15,0.00017586919155743175,0.0019523563350005713,0.0
2019-07-16,-0.003403778522185874,-0.0015588263342151132,-0.008462554430785363
2019-07-17,-0.006531243569450895,0.0035129310477097775,0.01646531748539748
2019-07-18,0.003581997784064761,0.0015557946681292734,0.014117951186161548
2019-07-19,-0.00617673452276668,-0.0015533779310267226,-0.014727392803034478
2019-07-22,0.002828694915066654,0.0011669033371493054,-0.00014876383044060137
2019-07-23,0.006847482673755456,-0.0015538286042061644,-0.005652618252780628
2019-07-24,0.004688147952890187,0.0007777792223584434,0.005086339018351538
2019-07-25,-0.005262401280453521,-0.0015551136875986415,-0.007070008058076338
2019-07-26,0.007387691099234761,0.00038942222691651374,0.001648937368628589
2019-07-29,-0.0016161146071345112,0.0007786177801505367,0.006659678193005059
2019-07-30,-0.0025786549148275606,0.0,0.003344956160896251
2019-07-31,-0.010885526112695776,0.0023337302262289583,-0.013112972808538625
2019-08-01,-0.00899879386967306,0.0074626455862278895,0.02402219643390402
2019-08-02,-0.007282739927037873,0.0023147596131680714,-0.0038120684590625675
2019-08-05,-0.0297778200029859,0.006543716964471313,0.013981852270352535
2019-08-06,0.013017017169932643,0.0022942498926938892,0.008128386897085838
2019-08-07,0.0007668762331907164,0.00038159954971694887,0.015189695160357397
2019-08-08,0.018762303409984193,0.0,0.005034686098196239
2019-08-09,-0.00661660635492356,-0.0011442871222197004,-0.0033161732510501585
2019-08-12,-0.012317322177972212,0.0064910977144159165,0.009698502260031328
2019-08-13,0.015131688322181258,-0.0026555498781541953,-0.005959518154781018
2019-08-14,-0.029292752911742603,0.006846845313707828,0.0068415942238304606
2019-08-15,0.0024642680276520945,0.004155622529779857,0.0066549698650941735
2019-08-16,0.014426124657807904,-0.0015050025499258046,-0.006402214255277094
2019-08-19,0.012105865492430645,-0.004898445897577486,-0.011696303286335752
2019-08-20,-0.007914727601131322,0.004165287772643911,0.007795380191040424
2019-08-21,0.00824679859557964,-0.0030166673646609965,-0.003164420123660472
2019-08-22,-0.0005060748601761755,-0.0018911776510626144,-0.0025395077899371676
2019-08-23,-0.025946336754618105,0.005684134228371551,0.019589847185487175
2019-08-26,0.010982987735216332,-0.001507049186897369,0.00013875475282665306
2019-08-27,-0.003203180635808267,0.004528267629036131,0.00957073902105865
2019-08-28,0.006545480165679685,0.00037564842845383417,-0.002816539407023644
2019-08-29,0.012687291793508804,-0.0015020294788022914,-0.007164566813753437
2019-08-30,0.0006427872591217021,0.0,-0.0025672712303844714
2019-09-03,-0.00689910050906084,0.0016197821083483444,0.013913043478260834
2019-09-04,0.010842079212828093,0.001504287665599957,0.006243592878966586
2019-09-05,0.013009813642266721,-0.0063838220890029,-0.024001119491110168
2019-09-06,0.0009106051537297599,0.0015117525097216866,-0.008523132778435305
2019-09-09,-9.401025965849463e-05,-0.006037734398385619,-0.0037344897557421985
2019-09-10,0.0003223043548219451,-0.005694936090021141,-0.008557937047107611
2019-09-11,0.007229681189480308,-0.001145241536377073,0.006063676329913781
2019-09-12,0.002879153101061016,-0.0019113237733194843,0.002056360685188219
2019-09-13,-0.0007244143620946941,-0.006893927132918254,-0.008279177519783909
2019-09-16,-0.0031355866640028207,0.0030851530654185666,0.008348294532203537
2019-09-17,0.0025817523700197853,0.0026912249796293697,0.0019813102518067005
2019-09-18,0.00034269198975556137,0.0007668147111838941,-0.006285306153149484
2019-09-19,1.997472142156731e-05,0.00038333876277740764,0.004050828215713009
2019-09-20,-0.0048955765157830955,0.004212859595032148,0.011820485442912032
2019-09-23,-9.693591923765066e-05,0.0007627950292274921,0.005596383832365381
2019-09-24,-0.008416371322106486,0.004191988238212874,0.005286918308423871
2019-09-25,0.006158571742003405,-0.005313073651136868,-0.018545379403875573
2019-09-26,-0.002428916406865711,0.001907603122576207,-0.0002820880237280887
2019-09-27,-0.005316352490240539,0.0011424871065472963,-0.005148429100112373
2019-09-30,0.005047606675254723,0.0015215280797864494,-0.015525325955691782
2019-10-01,-0.012258373372913245,0.0023202688249888137,0.005472814807717441
2019-10-02,-0.017903202985502964,0.0018975568714021396,0.011673634369571584
2019-10-03,0.00797191259701524,0.0034090888883751003,0.004530648552570016
2019-10-04,0.014216897585460186,0.002642406590354751,0.0
2019-10-07,-0.004478294673592398,-0.0030119239696329014,-0.008527071931805796
2019-10-08,-0.015560819201407838,0.0015106223342964409,0.00874259511120079
2019-10-09,0.0091044925499415,-0.002262441937061599,0.0009160434363713055
2019-10-10,0.006415695380997066,-0.004913122356122401,-0.008729359144837523
2019-10-11,0.010938977513132997,-0.0045576103973751225,-0.005539370732339566
2019-10-14,-0.0013871187334510982,0.0007630919905341482,0.003999125640758994
2019-10-15,0.009955676641137279,-0.0026685244321666968,-0.006970593591764218
2019-10-16,-0.0019995427986508885,0.0007644008011440384,0.0057302703836425994
2019-10-17,0.0027628315736780706,-0.0007638169388640703,0.0014243781997433924
2019-10-18,-0.003919344949506964,0.0011465638153911328,-0.0010667370445437419
2019-10-21,0.006871616056117524,-0.0034363496332270316,-0.004770136663166058
2019-10-22,-0.003568666378412577,0.0019158075897547366,0.002932997222985456
2019-10-23,0.0028471487971184484,0.0,0.0023537934253772264
2019-10-24,0.0019204463587332299,0.0003824587783416433,0.007115918371069618
2019-10-25,0.004072700506109195,-0.0022937258119823944,0.0023316740895991117
2019-10-28,0.005581337868471481,-0.0026818158585371066,-0.008600036764796815
2019-10-29,-0.0008324053147991117,0.0,-0.0027730332148816483
2019-10-30,0.00325337015914573,0.004225689529160137,0.005490226541611021
2019-10-31,-0.0030228605633046968,0.0057384035959644475,0.009998499224238566
2019-11-01,0.009662312168146059,-0.0014858262812387224,0.000912763389017579
2019-11-04,0.003704089049704651,-0.0041968313375726485,-0.002876007780098777
2019-11-05,-0.001185699214361291,-0.004214518962828651,-0.016180006273117664
2019-11-06,0.0007024972279667807,0.0026934747710669615,0.004290245395359271
2019-11-07,0.0027300951851503275,-0.006139890243691326,-0.015521486102876958
2019-11-08,0.0025606760900243053,-0.001544153725261399,-0.006364394703267995
2019-11-11,-0.0019624672514313435,0.0007733464339025886,-0.002401934875323586
2019-11-12,0.0015646460846321375,0.0011590477832710278,0.0026995120660886496
2019-11-13,0.0007115345908383919,0.001929786291356539,0.004002059820052306
2019-11-14,0.0008370427393644686,0.0034670302239874218,0.004203521155341949
2019-11-15,0.007695488006902673,0.0,-0.0025259154943226836
2019-11-18,0.0005031528617669423,0.0011514089240263203,0.0029664162029099383
2019-11-19,-0.0005925944462060739,0.0015338706236329713,0.0005050304911609071
2019-11-20,-0.003756184245747196,0.003445493373027464,0.0005046655432805469
2019-11-21,-0.0015827522106851566,-0.0022890587981859722,-0.005477043362080103
2019-11-22,0.0021749356911917594,0.00038245978626916255,-0.0018840181654777854
2019-11-25,0.007507291353015866,0.0007644031652964678,-0.004791662812458131
2019-11-26,0.0021955703874654287,0.0011458408476296977,0.004814733391401704
2019-11-27,0.004174424362754614,-0.0015259646851578657,-0.005299919828770094
2019-11-29,-0.004011219709926239,0.0,0.006203971517371398
2019-12-02,-0.008631020716408422,-0.003444507430064303,-0.0005078146228696401
2019-12-03,-0.00663809511563529,0.0069124517138585695,0.00957984896245434
2019-12-04,0.00632356747139462,-0.0034323873171533403,-0.0013658431498282386
2019-12-05,0.0015002511791302187,-0.0015307596342445384,0.0005758841931267078
2019-12-06,0.009135724328457329,-0.001916607290432415,-0.009928092682104261
2019-12-09,-0.00316282139344648,0.0003839377288499257,-0.00029060665275248976
2019-12-10,-0.0010969340964486207,-0.0003837903772441198,0.0028347098739491816
2019-12-11,0.002908158040315856,0.002688312956501626,0.00688553265084435
2019-12-12,0.008575225775086182,-0.005361986558699461,-0.003527249493396556
2019-12-13,7.258178414493166e-05,0.004235599307755189,0.004478873140076667
2019-12-16,0.007147785279833618,-0.0030673142498329753,-7.198680622300113e-05
2019-12-17,0.00033529222633799094,-0.00038467832746758024,-0.00021575647831872935
2019-12-18,-0.00043230017186479675,-0.001923756661588949,7.200752478642158e-05
2019-12-19,0.004459292004863613,0.00038594397167024397,0.002589559770448613
2019-12-20,0.004944781081796634,0.0003859453666379409,0.0010044438566789715
2019-12-23,0.0008661436002121992,-0.0007717431728259116,0.003081942822633188
2019-12-24,-0.00019544819997963092,0.0011586591788201872,0.009431992518777577
2019-12-26,0.005128166675301138,0.001156792631367587,0.007857298625196796
2019-12-27,3.398471712534601e-05,0.001155606009151322,-0.0003511943393945671
2019-12-30,-0.005780822450430323,-0.0007694398364122002,0.0021077991140190377
2019-12-31,0.0029460216619106028,-0.0011550859806959135,0.0018929327941459295
2020-01-02,0.008378802677341701,0.0019273445593386285,0.0073478173310379535
2020-01-03,-0.007059870562045378,0.005002145531780133,0.013268521727000326
2020-01-06,0.0035333728907271933,-0.0011486761079245733,0.010489502076611812
2020-01-07,-0.0028032386528962228,-0.0019165623012598054,0.003935150508558971
2020-01-08,0.004902451368978156,-0.0015359996506746354,-0.007501524641443713
2020-01-09,0.006655262605488987,0.0007691438450256882,-0.005651653463197515
2020-01-10,-0.002855178689662563,0.0023059574620925005,0.006026192495848015
2020-01-13,0.006976215252569862,-0.0011504381108716766,-0.007419483430124996
2020-01-14,-0.001514532772802224,0.0019194308421541795,-0.0008915435213457945
2020-01-15,0.0018701968845122874,0.0015326178679744284,0.005834242779070742
2020-01-16,0.00836655302646827,-0.001530272544929323,-0.0015695082440052577
2020-01-17,0.003862162248501333,-0.001149482050504691,0.0018454259925253513
2020-01-21,-0.0026519776473655776,0.003452339956230732,0.0010915790702048511
2020-01-22,0.0002890760711180551,0.0007645885284925935,0.0003406555206315609
2020-01-23,0.0011409766124783616,0.0022917900281254067,0.002248122121045526
2020-01-24,-0.009042160974207403,0.0026676413589477033,0.005845572586286041
2020-01-27,-0.015730711659182384,0.005321309971578536,0.006825312844883635
2020-01-28,0.010053584595046017,-0.0026466821735521284,-0.008926785569624784
2020-01-29,-0.0008668741908683941,0.0037908394271508605,0.005417872354848807
2020-01-30,0.003134358792605374,0.0,6.732120695107646e-05
2020-01-31,-0.01770582037552626,0.00415408732428757,0.005792420039608892
2020-02-03,0.007254613892351713,-0.0007157587075250493,-0.006495688802043542
2020-02-04,0.014980414164082134,-0.0049000290318897965,-0.01300895070524588
2020-02-05,0.01125059589785371,-0.003030296112919162,0.0012293105482077404
2020-02-06,0.003325672876785646,0.00113974115888138,0.005388399719282511
2020-02-07,-0.005400853672730133,0.0030360464112577645,0.002645857569860688
2020-02-10,0.007326397804890528,0.0018917854585835947,0.0025712490701368385
2020-02-11,0.0016884725532351208,-0.0015104972769937053,-0.0034419552752806837
2020-02-12,0.006462646466197652,-0.002269430834305197,-0.0008127480224853212
2020-02-13,-0.0016304457368023773,0.0007582958785035121,0.00569345014846645
2020-02-14,0.0018435333204338544,0.0011362874056779493,0.004178427664004669
2020-02-18,-0.002919942636890105,0.002270216103389844,0.012818816524224008
2020-02-19,0.004705785881164548,-0.0003775734714310808,0.005831221275388376
2020-02-20,-0.00381551976362815,0.0033988574694034934,0.004084659090851872
2020-02-21,-0.01051810302712286,0.003387344368694478,0.015025216397275942
2020-02-24,-0.03351362667122315,0.006001486371235876,0.008985128746405113
2020-02-25,-0.030279995565056117,0.002609914005555103,-0.017874260693127697
2020-02-26,-0.0037785406053220116,-0.001115653877493683,0.004370503298157802
2020-02-27,-0.04416324258407911,0.004095299821268439,0.00019483522153040944
2020-02-28,-0.008238340444361891,0.008528119172525717,-0.03649347478693177
2020-03-02,0.046039229006110016,-0.001215004910406603,0.005526297603759334
2020-03-03,-0.028107896121075893,0.008846407078270557,0.031434333360162325
2020-03-04,0.04220259077449118,-0.0021922440650632424,0.0017545277375516921
2020-03-05,-0.033922077046888544,0.0073233693256877785,0.021600945458936538
2020-03-06,-0.01705385200037013,0.016357557517744814,0.00038096105467699815
2020-03-09,-0.07596969747745097,0.011087436564586106,0.0016502348575044845
2020-03-10,0.04939630628156144,-0.018040533223238064,-0.02110133630677158
2020-03-11,-0.048868445131273974,-0.0050431400972332785,-0.0035603512879937016
2020-03-12,-0.09511268097833658,-0.0010862358371652725,-0.0398882588306293
2020-03-13,0.09287124972971839,-0.005799041477142164,-0.03051623730778741
2020-03-16,-0.11984055240393443,0.016040701396288437,-0.011446115323986206
2020-03-17,0.05995484974402432,-0.0222460637753652,0.0135554799295321
2020-03-18,-0.051830762729157875,-0.009908363365693229,-0.019921988429849713
2020-03-19,0.0047078080405855705,0.001482646417000133,-0.018905499074657994
2020-03-20,-0.04335951230846191,0.02257586047242821,0.014995707221804766
2020-03-23,-0.02929386782180443,0.011943496832267808,0.044179590424960224
2020-03-24,0.09382773976227554,-0.005007204778532115,0.048530353360380474
2020-03-25,0.011535011448221999,0.0,-0.01368964099270864
2020-03-26,0.062414163303876835,0.002156784040789006,0.012822223412266576
2020-03-27,-0.033687352562252526,0.009325718006893524,-0.006460489804721581
2020-03-30,0.03351600948370015,-0.004619672788470197,0.004400644787818209
2020-03-31,-0.016012721914555605,0.0,-0.03184668568859872
2020-04-01,-0.04414243033166543,0.00454012904349077,0.009456223354449733
2020-04-02,0.02282934723487151,0.0,0.0163934225377782
2020-04-03,-0.015137125124949469,0.0014233958111868894,0.0049374590529023266
2020-04-06,0.07033131865275055,-0.0024876432560002604,0.027710521817620126
2020-04-07,-0.0016030527844311804,-0.0032061675781509535,-0.005354484768834378
2020-04-08,0.03405645287963033,-0.0014295698318982364,-0.008907968786563414
2020-04-09,0.014487410153376512,0.0,0.026123560972308058
2020-04-13,-0.010104660822607414,-0.0017896766653600071,0.017140343933811808
2020-04-14,0.030572589146256046,0.00035863268283109484,0.007868093580683189
2020-04-15,-0.022030438529415775,0.007526849067128305,-0.005101958505246418
2020-04-16,0.005816689462164515,0.0035575689210005645,-0.0008649946516461338
2020-04-17,0.026793594848223412,-0.0042539489884878545,-0.019417471147623044
2020-04-20,-0.01788104803401469,0.0024920713878440193,0.007126124562213176
2020-04-21,-0.030674795694063395,0.0028407950590916276,-0.006825274631933054
2020-04-22,0.022930247703843776,-0.002832747803128921,0.019670860003665247
2020-04-23,-0.0005394221197431159,0.0014204319542454602,0.00995486708021609
2020-04-24,0.013918057304545428,-0.0007092429704437242,-0.004285520778353313
2020-04-27,0.014714069804799612,-0.00461321369378398,-0.006640444141094992
2020-04-28,-0.005242380698498916,0.0035651095770596886,-0.004456556273727319
2020-04-29,0.026583916282167053,-0.0007105027192432223,0.005533445721913166
2020-04-30,-0.009212446303987654,-0.0024884587001664515,-0.018116569301821484
2020-05-01,-0.028059034078492195,0.0015342493088450482,0.00617125761149806
2020-05-04,0.004249827591976452,-0.0007124485885936505,0.003504803873276119
2020-05-05,0.009040556385797371,-0.0007130255715768197,0.004241037483481591
2020-05-06,-0.006979410390386298,-0.004281275126212236,-0.012855591040204617
2020-05-07,0.011504630788313985,0.005016285564633405,0.015350754880484763
2020-05-08,0.016871538638701944,-0.0032086841102030306,-0.006010293229887331
2020-05-11,0.00013307822091168653,-0.002503553574986772,-0.006233636774804485
2020-05-12,-0.020500317528877154,0.0028685340293415074,0.0038890673962401756
2020-05-13,-0.01746272460422804,0.002145125646288104,0.00962264814750724
2020-05-14,0.01152482269503552,0.0021406030194219827,0.008850059782004704
2020-05-15,0.0039263632504382695,-0.00035607404409798704,0.0056438144895878395
2020-05-18,0.03150119163168075,-0.006410374445397271,-0.007564144999551381
2020-05-19,-0.010484399194493177,0.0021505774887760065,0.00965020617044443
2020-05-20,0.01665110025908012,0.00035779892573062355,0.0023742810342795018
2020-05-21,-0.007773596407737116,0.0007149957250498495,-0.0145763375976391
2020-05-22,0.002353711326488428,0.0017863851438066902,0.005916836449104457
2020-05-26,0.012289184036080147,-0.0028531885226031894,-0.014214859559966153
2020-05-27,0.014827297215913804,-0.0003575911447051272,0.0018024320171106112
2020-05-28,-0.0021079145460738413,-0.0007155074088655011,0.003350344766475555
2020-05-29,0.004812335824971425,0.0021481978483077757,0.0073584122707384125
2020-06-01,0.003751234813537785,-0.001359230152410018,0.004603768848692402
2020-06-02,0.008210832780053412,-0.0017907564047531244,-0.0064768271714218395
2020-06-03,0.013648979133831007,-0.003946828891950749,-0.01845018380928054
2020-06-04,-0.0033687022311144066,-0.0036024337401295847,0.010526269495827023
2020-06-05,0.026211650818398713,-0.0032537725068391143,-0.02027532426346157
2020-06-08,0.012041579421169235,0.0007253819340398149,0.010822142733466267
2020-06-09,-0.007799170822611612,0.003987024240860615,0.00964183116931494
2020-06-10,-0.0053130910724373814,0.004332144887963629,0.014324773012967418
2020-06-11,-0.05894405927443824,0.004672924813037493,-0.007214084989501601
2020-06-12,0.013060843963234703,-0.0025044923280068687,0.0014163170663434865
2020-06-15,0.008312217041285264,0.0,-0.0017832572551969017
2020-06-16,0.01896239819380252,-0.0028694040273228305,-0.0004928345355281749
2020-06-17,-0.0036002995561740248,0.0007193805103336004,0.0019106166939522051
2020-06-18,0.0005942198825281686,0.00251605657376186,-0.001968455156468263
2020-06-19,-0.005649494809462974,0.0,0.011032995719469696
2020-06-22,0.006495095537691675,0.0,0.006462217682632332
2020-06-23,0.004307419569164139,-0.0010755541413342007,0.008419646377624934
2020-06-24,-0.025855145939064572,0.002512513620326118,-0.0034839130582626776
2020-06-25,0.010959447267809841,0.0007161707490683789,-0.0006027175913517757
2020-06-26,-0.024226905044785974,0.0025044923280068687,0.004463149702982783
2020-06-29,0.014685678433118632,0.0003569006499044569,0.0005404803669293301
2020-06-30,0.015409875731554612,-0.0014270932691021754,0.004440918278166173
2020-07-01,0.005022132820864389,-0.001108752719533257,-0.004481089931769877
2020-07-02,0.004541250844364075,0.004296515839264048,0.0021606086958432247
2020-07-06,0.01588172586745884,-0.004634628774005778,0.005988741319838731
2020-07-07,-0.010818532028197159,0.003223592896302474,0.006310260659329048
2020-07-08,0.007827461915415501,-0.0007140751588422534,0.006211565862881185
2020-07-09,-0.005643606159361103,0.0035727200265205372,-0.0027044004055614135
2020-07-10,0.01046620127324438,-0.0014240142135892864,-0.0025938951172596036
2020-07-13,-0.009362541127788226,0.0010694820255721105,0.0012411575864292868
2020-07-14,0.013406370782667931,0.0,0.004663568910189042
2020-07-15,0.009082050740923053,-0.0007122263038179533,0.0008813320073604025
2020-07-16,-0.0034061012455366413,0.0010691697606894923,-0.009451688651900159
2020-07-17,0.002848612194617406,-0.0003560551456228689,0.008238009985450212
2020-07-20,0.0084069387471426,0.0007122951179536763,0.004820170160796611
2020-07-21,0.0016790373419135474,0.00035585967479989655,0.012050997596656066
2020-07-22,0.005747082068739751,0.000711534908173439,0.015202340363078104
2020-07-23,-0.012319859824193036,0.002132880883239263,0.008825301770064575
2020-07-24,-0.006190400054688405,0.0003547921097140083,0.008578870839228259
2020-07-27,0.007395138795039502,-0.0017731943419765361,0.019753770786684832
2020-07-28,-0.006473392152297919,0.0024867994318829023,0.00834113103275036
2020-07-29,0.01242838167815008,0.00035427798195208915,0.0075102306547618625
2020-07-30,-0.003750251937389204,0.0017713101555321131,-0.007400261112960993
2020-07-31,0.007670504990141325,0.0,0.00908793109962347
2020-08-03,0.00718102343932614,-0.0008141900841405203,0.0011325390830079218
2020-08-04,0.0036119303819721615,0.0024796411416785347,0.021277725496816835
2020-08-05,0.006429743053199433,-0.0024735077301465402,0.009283241730161151
2020-08-06,0.00642769555966427,0.0010628108056580654,0.013274069532868138
2020-08-07,0.0006330295486443038,-0.0017694479599705826,-0.01588530528005727
2020-08-10,0.002742218294476073,-0.0010633590649939961,-0.003458957447482258
2020-08-11,-0.007969132154236114,-0.0039034533584214604,-0.05369440853432972
2020-08-12,0.013996549490237653,-0.002137462496404896,-0.004668202325739945
2020-08-13,-0.002047174350497949,-0.002856192545504288,0.023618065792215592
2020-08-14,-0.00017188262276812694,-0.00035809855679580505,-0.0043092158240957135
2020-08-17,0.0027098425110787527,0.000358226837309239,0.02169391289315903
2020-08-18,0.002303389154016955,0.0017901471957171289,0.009008003623491856
